,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
531024,603833.SH,20170531,110.0,111.0,107.5,108.04,108.02,0.02,0.02,16491.04,179463.673,Consumer Discretionary,0.00018513375966989421,20170531,108.04
531023,603833.SH,20170601,107.0,107.8,103.87,104.17,108.04,-3.87,-3.58,12450.57,131284.003,Consumer Discretionary,-0.0364773489280574,20170601,104.17
531022,603833.SH,20170602,103.95,105.92,103.52,105.09,104.17,0.92,0.88,8206.55,86032.681,Consumer Discretionary,0.008792945881147665,20170602,105.09
531021,603833.SH,20170605,105.6,107.19,104.0,105.24,105.09,0.15,0.14,12454.94,130819.385,Consumer Discretionary,0.0014263302945866608,20170605,105.24
531020,603833.SH,20170606,105.28,107.1,104.2,107.0,105.24,1.76,1.67,10982.64,116038.989,Consumer Discretionary,0.016585378289814195,20170606,107.0
531019,603833.SH,20170607,107.0,112.25,106.15,110.69,107.0,3.69,3.45,21589.85,238596.531,Consumer Discretionary,0.03390466693562651,20170607,110.69
531018,603833.SH,20170608,109.78,120.0,109.7,116.43,110.69,5.74,5.19,27539.84,318640.853,Consumer Discretionary,0.05055673265139213,20170608,116.43
531017,603833.SH,20170609,115.15,117.55,114.01,117.09,116.43,0.66,0.57,14014.43,162665.515,Consumer Discretionary,0.005652635811708685,20170609,117.09
531016,603833.SH,20170612,116.63,119.9,114.55,116.19,117.09,-0.9,-0.77,17649.5,206497.785,Consumer Discretionary,-0.007716087665862859,20170612,116.19
531015,603833.SH,20170613,114.72,116.22,112.91,114.57,116.19,-1.62,-1.39,11919.55,136224.743,Consumer Discretionary,-0.014040792289235967,20170613,114.57
531014,603833.SH,20170614,114.43,116.89,112.91,115.14,114.57,0.57,0.5,10332.93,118163.35,Consumer Discretionary,0.004962789342129097,20170614,115.14
531013,603833.SH,20170615,115.19,119.5,113.05,114.39,115.14,-0.75,-0.65,13808.9,160626.936,Consumer Discretionary,-0.006535116710081432,20170615,114.39
531012,603833.SH,20170616,113.78,114.97,113.1,114.37,114.39,-0.02,-0.02,4787.82,54610.495,Consumer Discretionary,-0.0001748557444566168,20170616,114.37
531011,603833.SH,20170619,114.89,115.2,112.02,113.39,114.37,-0.98,-0.86,7825.36,88875.912,Consumer Discretionary,-0.008605602809376932,20170619,113.39
531010,603833.SH,20170620,113.39,113.78,109.99,110.15,113.39,-3.24,-2.86,14307.83,159268.674,Consumer Discretionary,-0.028990130735396264,20170620,110.15
531009,603833.SH,20170621,110.3,111.4,107.2,111.08,110.15,0.93,0.84,7219.01,79754.541,Consumer Discretionary,0.008407589190246688,20170621,111.08
531008,603833.SH,20170622,110.5,111.29,107.78,107.86,111.08,-3.22,-2.9,11641.26,127269.136,Consumer Discretionary,-0.029416572529517813,20170622,107.86
531007,603833.SH,20170623,107.8,109.6,106.63,108.8,107.86,0.94,0.87,7080.04,76603.038,Consumer Discretionary,0.008677244512761275,20170623,108.8
531006,603833.SH,20170626,108.01,112.72,107.51,112.25,108.8,3.45,3.17,11025.02,122556.238,Consumer Discretionary,0.031217192200521448,20170626,112.25
