,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
39375,000661.SZ,20150123,95.27,96.85,94.62,95.0,95.28,-0.28,-0.29,15221.39,145685.5071,Healthcare,-0.0029430334465038854,20150123,95.0
39374,000661.SZ,20150126,95.1,98.29,94.12,97.98,95.0,2.98,3.14,24453.0,237676.721,Healthcare,0.030886484609888038,20150126,97.98
39373,000661.SZ,20150127,97.2,98.5,96.52,97.0,97.98,-0.98,-1.0,9868.07,96109.5787,Healthcare,-0.010052397707045961,20150127,97.0
39372,000661.SZ,20150128,97.34,97.55,95.25,95.25,97.0,-1.75,-1.8,8504.64,82108.5322,Healthcare,-0.018205964496572524,20150128,95.25
39371,000661.SZ,20150129,94.5,95.54,92.51,92.93,95.25,-2.32,-2.44,10878.31,101925.132,Healthcare,-0.02465849243756233,20150129,92.93
39370,000661.SZ,20150130,92.99,95.1,92.0,92.9,92.93,-0.03,-0.03,7250.95,68044.2856,Healthcare,-0.00032287574945515286,20150130,92.9
39369,000661.SZ,20150202,92.01,94.6,92.01,94.49,92.9,1.59,1.71,10443.4,98062.4928,Healthcare,0.016970362974741568,20150202,94.49
39368,000661.SZ,20150203,94.49,96.02,92.32,93.6,94.49,-0.89,-0.94,14776.42,138476.407,Healthcare,-0.009463625310988166,20150203,93.6
39367,000661.SZ,20150204,93.1,93.77,92.03,92.03,93.6,-1.57,-1.68,12129.82,112283.4445,Healthcare,-0.016915772632780785,20150204,92.03
39366,000661.SZ,20150205,92.18,93.28,89.22,89.63,92.03,-2.4,-2.61,25052.39,227659.2538,Healthcare,-0.026424525481495206,20150205,89.63
39365,000661.SZ,20150206,89.55,89.63,87.58,87.9,89.63,-1.73,-1.93,11121.39,98336.6202,Healthcare,-0.019490280678138856,20150206,87.9
39364,000661.SZ,20150209,88.0,90.58,88.0,89.28,87.9,1.38,1.57,8601.95,76845.3633,Healthcare,0.015577693941869374,20150209,89.28
39363,000661.SZ,20150210,88.99,89.84,88.53,89.44,89.28,0.16,0.18,4397.37,39203.922,Healthcare,0.0017905107737882938,20150210,89.44
39362,000661.SZ,20150211,89.44,91.49,89.0,91.0,89.44,1.56,1.74,10985.85,99214.7157,Healthcare,0.017291497110061043,20150211,91.0
39361,000661.SZ,20150212,90.82,90.82,89.0,90.1,91.0,-0.9,-0.99,4574.1,41260.7418,Healthcare,-0.009939341902557887,20150212,90.1
39360,000661.SZ,20150213,90.79,92.18,90.33,91.08,90.1,0.98,1.09,8616.21,78608.8474,Healthcare,0.010818076581246675,20150213,91.08
39359,000661.SZ,20150216,91.5,92.3,90.82,91.26,91.08,0.18,0.2,10053.24,92063.8274,Healthcare,0.001974334303717608,20150216,91.26
39358,000661.SZ,20150217,91.22,92.3,91.02,91.65,91.26,0.39,0.43,7754.44,71223.1617,Healthcare,0.004264398786457518,20150217,91.65
39357,000661.SZ,20150225,92.2,97.97,92.0,97.19,91.65,5.54,6.04,27032.3,258116.4128,Healthcare,0.058690851229665164,20150225,97.19
39356,000661.SZ,20150226,97.19,97.79,95.0,95.61,97.19,-1.58,-1.63,14461.21,138573.5568,Healthcare,-0.016390408418024423,20150226,95.61
39355,000661.SZ,20150227,95.7,99.29,95.26,97.7,95.61,2.09,2.19,17423.99,170434.4438,Healthcare,0.021624141951382396,20150227,97.7
39354,000661.SZ,20150302,97.7,99.0,96.02,98.95,97.7,1.25,1.28,16174.29,158239.9288,Healthcare,0.012713112999837657,20150302,98.95
39353,000661.SZ,20150303,98.5,100.88,97.6,97.96,98.95,-0.99,-1.0,19683.12,195415.5064,Healthcare,-0.010055439964607843,20150303,97.96
39352,000661.SZ,20150304,98.35,98.8,97.09,98.0,97.96,0.04,0.04,17109.14,167442.109,Healthcare,0.0004082465866049452,20150304,98.0
39351,000661.SZ,20150305,98.67,101.2,97.81,98.8,98.0,0.8,0.82,19295.25,191377.8445,Healthcare,0.008130126083250089,20150305,98.8
39350,000661.SZ,20150306,99.07,99.07,95.02,95.18,98.8,-3.62,-3.66,11815.16,113905.7061,Healthcare,-0.037327769060857684,20150306,95.18
39349,000661.SZ,20150309,95.15,96.95,94.11,96.95,95.18,1.77,1.86,11906.79,114233.2056,Healthcare,0.018425545995696326,20150309,96.95
39348,000661.SZ,20150310,97.1,99.3,97.0,98.6,96.95,1.65,1.7,12700.5,125039.5678,Healthcare,0.01687587991992888,20150310,98.6
